#Time	[i1]	[i2]	[fp]	[fn]	[y1]	[y2]	[a3]	[a8]	
230.21875	0	1	0.999999569	-4.31229692e-07	3.81657504e-16	1	1	1	
230.23875	0	1	0.99991748	-8.2520238e-05	3.74100179e-16	1	1	1	
230.24375	0	1	0.999992225	-7.77489503e-06	3.72234346e-16	1	1	1	
230.24875	0	1	0.999999267	-7.32501616e-07	3.7037782e-16	1	1	1	
230.25875	0	1	0.999999687	-3.12684266e-07	3.66692499e-16	1	1	1	
230.27875	0	1	0.999940168	-5.98324709e-05	3.59431501e-16	1	1	1	
230.28375	0	1	0.999994363	-5.63721926e-06	3.57638829e-16	1	1	1	
230.29375	0	1	0.999997594	-2.40639808e-06	3.54080263e-16	1	1	1	
230.30375	0	1	0.999998973	-1.02722755e-06	3.50557106e-16	1	1	1	
230.31375	0	1	0.999999562	-4.38494758e-07	3.47069004e-16	1	1	1	
230.33375	0	1	0.999916089	-8.39107305e-05	3.40196577e-16	1	1	1	
230.33875	0	1	0.999992094	-7.90591128e-06	3.3849984e-16	1	1	1	
230.34375	0	1	0.999999255	-7.44845202e-07	3.36811565e-16	1	1	1	
230.35375	0	1	0.999999682	-3.17953404e-07	3.33460234e-16	1	1	1	
230.37375	0	1	0.999939159	-6.08408563e-05	3.26857279e-16	1	1	1	
230.37875	0	1	0.999994268	-5.73222959e-06	3.25227071e-16	1	1	1	
230.38875	0	1	0.999997553	-2.44695635e-06	3.21991008e-16	1	1	1	
230.39875	0	1	0.999998955	-1.04454089e-06	3.18787144e-16	1	1	1	
230.40875	0	1	0.999999554	-4.45885361e-07	3.15615159e-16	1	1	1	
230.42875	0	1	0.999914675	-8.53252587e-05	3.0936556e-16	1	1	1	
230.43375	0	1	0.999991961	-8.03919248e-06	3.07822593e-16	1	1	1	
230.43875	0	1	0.999999243	-7.5740218e-07	3.06287321e-16	1	1	1	
230.44875	0	1	0.999999677	-3.23313634e-07	3.03239711e-16	1	1	1	
230.46875	0	1	0.999938133	-6.18666788e-05	2.97235163e-16	1	1	1	
230.47375	0	1	0.999994171	-5.82888297e-06	2.95752696e-16	1	1	1	
230.48375	0	1	0.999997512	-2.48821602e-06	2.92809908e-16	1	1	1	
230.49375	0	1	0.999998938	-1.06215366e-06	2.898964e-16	1	1	1	
230.50375	0	1	0.999999547	-4.53403779e-07	2.87011883e-16	1	1	1	
230.52375	0	1	0.999913236	-8.67642587e-05	2.81328667e-16	1	1	1	
230.52875	0	1	0.999991825	-8.17477972e-06	2.79925534e-16	1	1	1	
230.53375	0	1	0.99999923	-7.70176422e-07	2.785294e-16	1	1	1	
230.54375	0	1	0.999999671	-3.28766608e-07	2.75757986e-16	1	1	1	
230.56375	0	1	0.99993709	-6.2910255e-05	2.70297612e-16	1	1	1	
230.56875	0	1	0.999994073	-5.92720923e-06	2.68949497e-16	1	1	1	
230.57875	0	1	0.99999747	-2.53018983e-06	2.66273405e-16	1	1	1	
230.58875	0	1	0.99999892	-1.08007128e-06	2.6362394e-16	1	1	1	
230.59875	0	1	0.999999539	-4.61052331e-07	2.61000838e-16	1	1	1	
230.61875	0	1	0.999911772	-8.82281751e-05	2.55832675e-16	1	1	1	
230.62375	0	1	0.999991687	-8.31271492e-06	2.54556705e-16	1	1	1	
230.62875	0	1	0.999999217	-7.83171878e-07	2.53287098e-16	1	1	1	
230.63875	0	1	0.999999666	-3.34314012e-07	2.50766849e-16	1	1	1	
230.65875	0	1	0.999936028	-6.39719078e-05	2.45801333e-16	1	1	1	
230.66375	0	1	0.999993973	-6.02723881e-06	2.44575394e-16	1	1	1	
230.67375	0	1	0.999997427	-2.57289078e-06	2.42141828e-16	1	1	1	
230.68375	0	1	0.999998902	-1.0982993e-06	2.39732476e-16	1	1	1	
230.69375	0	1	0.999999531	-4.68833387e-07	2.37347098e-16	1	1	1	
230.71375	0	1	0.999910283	-8.97174616e-05	2.32647311e-16	1	1	1	
230.71875	0	1	0.999991547	-8.45304082e-06	2.31486978e-16	1	1	1	
230.72375	0	1	0.999999204	-7.96392573e-07	2.30332431e-16	1	1	1	
230.73375	0	1	0.99999966	-3.39957565e-07	2.28040585e-16	1	1	1	
230.75375	0	1	0.999934948	-6.50519663e-05	2.23525079e-16	1	1	1	
230.75875	0	1	0.999993871	-6.12900273e-06	2.22410243e-16	1	1	1	
230.76875	0	1	0.999997384	-2.61633212e-06	2.20197224e-16	1	1	1	
230.77875	0	1	0.999998883	-1.11684338e-06	2.18006225e-16	1	1	1	
230.78875	0	1	0.999999523	-4.76749358e-07	2.15837027e-16	1	1	1	
230.80875	0	1	0.999908767	-9.12325805e-05	2.11563168e-16	1	1	1	
230.81375	0	1	0.999991404	-8.59580102e-06	2.10507992e-16	1	1	1	
230.81875	0	1	0.99999919	-8.09842616e-07	2.09458079e-16	1	1	1	
230.82875	0	1	0.999999654	-3.4569902e-07	2.07373936e-16	1	1	1	
230.84875	0	1	0.999933849	-6.61507664e-05	2.03267657e-16	1	1	1	
230.85375	0	1	0.999993767	-6.23253262e-06	2.02253856e-16	1	1	1	
230.86375	0	1	0.999997339	-2.66052734e-06	2.00241396e-16	1	1	1	
230.87375	0	1	0.999998864	-1.13570928e-06	1.98248961e-16	1	1	1	
230.88375	0	1	0.999999515	-4.84802707e-07	1.96276351e-16	1	1	1	
230.90375	0	1	0.999907226	-9.27740035e-05	1.92389819e-16	1	1	1	
230.90875	0	1	0.999991259	-8.74103996e-06	1.9143027e-16	1	1	1	
230.91375	0	1	0.999999176	-8.23526195e-07	1.90475508e-16	1	1	1	
230.92375	0	1	0.999999648	-3.51540167e-07	1.88580245e-16	1	1	1	
230.94375	0	1	0.999932731	-6.72686506e-05	1.84846106e-16	1	1	1	
230.94875	0	1	0.999993662	-6.33786078e-06	1.83924182e-16	1	1	1	
230.95875	0	1	0.999997295	-2.70549023e-06	1.82094106e-16	1	1	1	
230.96875	0	1	0.999998845	-1.15490288e-06	1.80282239e-16	1	1	1	
230.97875	0	1	0.999999507	-4.92995945e-07	1.78488401e-16	1	1	1	
230.99875	0	1	0.999905658	-9.43422119e-05	1.74954094e-16	1	1	1	
231.00375	0	1	0.999991111	-8.888803e-06	1.74081507e-16	1	1	1	
231.00875	0	1	0.999999163	-8.37447582e-07	1.73213272e-16	1	1	1	
231.01875	0	1	0.999999643	-3.57482827e-07	1.71489771e-16	1	1	1	
231.03875	0	1	0.999931594	-6.84059681e-05	1.68094046e-16	1	1	1	
231.04375	0	1	0.999993555	-6.44502012e-06	1.67255673e-16	1	1	1	
231.05375	0	1	0.999997249	-2.75123485e-06	1.65591452e-16	1	1	1	
231.06375	0	1	0.999998826	-1.17443019e-06	1.63943789e-16	1	1	1	
231.07375	0	1	0.999999499	-5.01331633e-07	1.62312521e-16	1	1	1	
231.09375	0	1	0.999904062	-9.59376963e-05	1.59098518e-16	1	1	1	
231.09875	0	1	0.999990961	-9.0391364e-06	1.58305011e-16	1	1	1	
231.10375	0	1	0.999999148	-8.51611136e-07	1.57515461e-16	1	1	1	
231.11375	0	1	0.999999636	-3.63528863e-07	1.55948156e-16	1	1	1	
231.13375	0	1	0.999930437	-6.95630753e-05	1.52860176e-16	1	1	1	
231.13875	0	1	0.999993446	-6.55404422e-06	1.52097782e-16	1	1	1	
231.14875	0	1	0.999997202	-2.79777553e-06	1.50584384e-16	1	1	1	
231.15875	0	1	0.999998806	-1.19429732e-06	1.49086045e-16	1	1	1	
231.16875	0	1	0.99999949	-5.09812384e-07	1.47602614e-16	1	1	1	
231.18875	0	1	0.999902439	-9.75609574e-05	1.44679886e-16	1	1	1	
231.19375	0	1	0.999990808	-9.19208734e-06	1.43958292e-16	1	1	1	
231.19875	0	1	0.999999134	-8.66021303e-07	1.43240297e-16	1	1	1	
231.20875	0	1	0.99999963	-3.6968017e-07	1.41815032e-16	1	1	1	
231.22875	0	1	0.99992926	-7.07403357e-05	1.39006907e-16	1	1	1	
231.23375	0	1	0.999993335	-6.66496734e-06	1.38313607e-16	1	1	1	
231.24375	0	1	0.999997155	-2.84512689e-06	1.36937363e-16	1	1	1	
231.25375	0	1	0.999998785	-1.21451052e-06	1.35574814e-16	1	1	1	
231.26375	0	1	0.999999482	-5.18440863e-07	1.34225822e-16	1	1	1	
231.28375	0	1	0.999900787	-9.92125059e-05	1.31567973e-16	1	1	1	
231.28875	0	1	0.999990652	-9.34770396e-06	1.30911775e-16	1	1	1	
231.29375	0	1	0.999999119	-8.80682617e-07	1.30258849e-16	1	1	1	
231.30375	0	1	0.999999624	-3.75938687e-07	1.28962752e-16	1	1	1	
231.32375	0	1	0.999928062	-7.19381201e-05	1.26409119e-16	1	1	1	
231.32875	0	1	0.999993222	-6.77782442e-06	1.2577865e-16	1	1	1	
231.33875	0	1	0.999997107	-2.89330387e-06	1.24527132e-16	1	1	1	
231.34875	0	1	0.999998765	-1.23507616e-06	1.23288066e-16	1	1	1	
231.35875	0	1	0.999999473	-5.27219789e-07	1.2206133e-16	1	1	1	
231.37875	0	1	0.999899107	-0.000100892863	1.19644353e-16	1	1	1	
231.38375	0	1	0.999990494	-9.50603537e-06	1.19047625e-16	1	1	1	
231.38875	0	1	0.999999104	-8.95599706e-07	1.18453872e-16	1	1	1	
231.39875	0	1	0.999999618	-3.82306387e-07	1.17275236e-16	1	1	1	
231.41875	0	1	0.999926843	-7.31568069e-05	1.14953031e-16	1	1	1	
231.42375	0	1	0.999993107	-6.89265113e-06	1.143797e-16	1	1	1	
231.43375	0	1	0.999997058	-2.94232167e-06	1.13241603e-16	1	1	1	
231.44375	0	1	0.999998744	-1.25600073e-06	1.12114831e-16	1	1	1	
231.45375	0	1	0.999999464	-5.36151935e-07	1.10999269e-16	1	1	1	
231.47375	0	1	0.999897397	-0.00010260256	1.08801337e-16	1	1	1	
231.47875	0	1	0.999990333	-9.66713167e-06	1.08258688e-16	1	1	1	
231.48375	0	1	0.999999089	-9.10777291e-07	1.07718745e-16	1	1	1	
231.49375	0	1	0.999999611	-3.88785287e-07	1.06646926e-16	1	1	1	
231.51375	0	1	0.999925603	-7.4396782e-05	1.04535175e-16	1	1	1	
231.51875	0	1	0.999992991	-7.00948384e-06	1.04013804e-16	1	1	1	
231.52875	0	1	0.999997008	-2.99219583e-06	1.02978849e-16	1	1	1	
231.53875	0	1	0.999998723	-1.27729087e-06	1.01954193e-16	1	1	1	
231.54875	0	1	0.999999455	-5.45240133e-07	1.00939731e-16	1	1	1	
231.56875	0	1	0.999895658	-0.000104342139	9.89409907e-17	1	1	1	
231.57375	0	1	0.999990169	-9.83104398e-06	9.84475205e-17	1	1	1	
231.57875	0	1	0.999999074	-9.26220188e-07	9.79565114e-17	1	1	1	
231.58875	0	1	0.999999605	-3.95377441e-07	9.69818279e-17	1	1	1	
231.60875	0	1	0.999924342	-7.56584394e-05	9.5061459e-17	1	1	1	
231.61375	0	1	0.999992872	-7.12835966e-06	9.4587338e-17	1	1	1	
231.62375	0	1	0.999996957	-3.04294219e-06	9.36461783e-17	1	1	1	
231.63375	0	1	0.999998701	-1.29895333e-06	9.27143832e-17	1	1	1	
231.64375	0	1	0.999999446	-5.5448727e-07	9.17918597e-17	1	1	1	
231.66375	0	1	0.999893888	-0.000106112154	8.99742591e-17	1	1	1	
231.66875	0	1	0.999990002	-9.99782448e-06	8.95255106e-17	1	1	1	
231.67375	0	1	0.999999058	-9.41933313e-07	8.90790003e-17	1	1	1	
231.68375	0	1	0.999999598	-4.02084949e-07	8.81926494e-17	1	1	1	
231.70375	0	1	0.999923058	-7.69421808e-05	8.64463179e-17	1	1	1	
231.70875	0	1	0.999992751	-7.24931649e-06	8.60151651e-17	1	1	1	
231.71875	0	1	0.999996905	-3.09457694e-06	8.51592999e-17	1	1	1	
231.72875	0	1	0.999998679	-1.32099503e-06	8.43119507e-17	1	1	1	
231.73875	0	1	0.999999436	-5.63896292e-07	8.34730328e-17	1	1	1	
231.75875	0	1	0.999892087	-0.00010791317	8.1820156e-17	1	1	1	
231.76375	0	1	0.999989832	-1.01675264e-05	8.14120763e-17	1	1	1	
231.76875	0	1	0.999999042	-9.5792168e-07	8.10060319e-17	1	1	1	
231.77875	0	1	0.999999591	-4.0890995e-07	8.02000084e-17	1	1	1	
231.79875	0	1	0.999921752	-7.82484165e-05	7.86119418e-17	1	1	1	
231.80375	0	1	0.999992628	-7.37239297e-06	7.82198631e-17	1	1	1	
231.81375	0	1	0.999996853	-3.14711656e-06	7.74415625e-17	1	1	1	
231.82375	0	1	0.999998657	-1.34342301e-06	7.6671006e-17	1	1	1	
231.83375	0	1	0.999999427	-5.73470208e-07	7.59081168e-17	1	1	1	
231.85375	0	1	0.999890254	-0.000109745762	7.44050354e-17	1	1	1	
231.85875	0	1	0.99998966	-1.03402041e-05	7.40339387e-17	1	1	1	
231.86375	0	1	0.999999026	-9.74190408e-07	7.36646929e-17	1	1	1	
231.87375	0	1	0.999999584	-4.15854631e-07	7.2931717e-17	1	1	1	
231.89375	0	1	0.999920422	-7.9577565e-05	7.14875722e-17	1	1	1	
231.89875	0	1	0.999992502	-7.49762855e-06	7.11310265e-17	1	1	1	
231.90375	0	1	0.999999294	-7.06379196e-07	7.0776259e-17	1	1	1	
231.91375	0	1	0.999999698	-3.01533323e-07	7.00720234e-17	1	1	1	
231.93375	0	1	0.999942302	-5.76984647e-05	6.86845044e-17	1	1	1	
231.93875	0	1	0.999994564	-5.43615304e-06	6.8341939e-17	1	1	1	
231.94875	0	1	0.999997679	-2.32056646e-06	6.76619254e-17	1	1	1	
231.95875	0	1	0.999999009	-9.90588099e-07	6.6988678e-17	1	1	1	
231.96875	0	1	0.999999577	-4.22854363e-07	6.63221295e-17	1	1	1	
231.98875	0	1	0.999919083	-8.09172574e-05	6.50088633e-17	1	1	1	
231.99375	0	1	0.999992376	-7.62385781e-06	6.46846303e-17	1	1	1	
231.99875	0	1	0.999999282	-7.18271774e-07	6.43620143e-17	1	1	1	
232.00875	0	1	0.999999693	-3.06609938e-07	6.37216016e-17	1	1	1	
232.02875	0	1	0.99994133	-5.86699969e-05	6.24598293e-17	1	1	1	
232.03375	0	1	0.999994472	-5.52769081e-06	6.21483096e-17	1	1	1	
232.04375	0	1	0.99999764	-2.35964231e-06	6.15299236e-17	1	1	1	
232.05375	0	1	0.999998993	-1.00726863e-06	6.09176906e-17	1	1	1	
232.06375	0	1	0.99999957	-4.29974835e-07	6.03115495e-17	1	1	1	
232.08375	0	1	0.99991772	-8.22800661e-05	5.91173008e-17	1	1	1	
232.08875	0	1	0.999992248	-7.75226535e-06	5.8822452e-17	1	1	1	
232.09375	0	1	0.99999927	-7.30369581e-07	5.85290738e-17	1	1	1	
232.10375	0	1	0.999999688	-3.11774159e-07	5.79466998e-17	1	1	1	
232.12375	0	1	0.999940342	-5.96582988e-05	5.67992783e-17	1	1	1	
232.12875	0	1	0.999994379	-5.62080873e-06	5.65159907e-17	1	1	1	
232.13875	0	1	0.999997601	-2.39939272e-06	5.59536472e-17	1	1	1	
232.14875	0	1	0.999998976	-1.02423712e-06	5.53968991e-17	1	1	1	
232.15875	0	1	0.999999563	-4.37218227e-07	5.48456907e-17	1	1	1	
232.17875	0	1	0.999916334	-8.3666409e-05	5.37596733e-17	1	1	1	
232.18375	0	1	0.999992117	-7.88289059e-06	5.34915458e-17	1	1	1	
232.18875	0	1	0.999999257	-7.42676327e-07	5.32247556e-17	1	1	1	
232.19875	0	1	0.999999683	-3.17027571e-07	5.26951605e-17	1	1	1	
232.21875	0	1	0.999939336	-6.06636739e-05	5.16517264e-17	1	1	1	
232.22375	0	1	0.999994284	-5.71553541e-06	5.13941123e-17	1	1	1	
232.23375	0	1	0.99999756	-2.43982989e-06	5.08827323e-17	1	1	1	
232.24375	0	1	0.999998959	-1.04149878e-06	5.03764407e-17	1	1	1	
232.25375	0	1	0.999999555	-4.44586764e-07	4.98751867e-17	1	1	1	
232.27375	0	1	0.999914923	-8.50767125e-05	4.88875919e-17	1	1	1	
232.27875	0	1	0.999991984	-8.01577368e-06	4.8643764e-17	1	1	1	
232.28375	0	1	0.999999245	-7.55195797e-07	4.84011522e-17	1	1	1	
232.29375	0	1	0.999999678	-3.22371789e-07	4.79195527e-17	1	1	1	
232.31375	0	1	0.999938314	-6.16864315e-05	4.6970682e-17	1	1	1	
232.31875	0	1	0.999994188	-5.81189999e-06	4.67364147e-17	1	1	1	
232.32875	0	1	0.999997519	-2.48096627e-06	4.62713796e-17	1	1	1	
232.33875	0	1	0.999998941	-1.05905892e-06	4.58109717e-17	1	1	1	
232.34875	0	1	0.999999548	-4.52082716e-07	4.53551449e-17	1	1	1	
232.36875	0	1	0.999913489	-8.65114111e-05	4.44570529e-17	1	1	1	
232.37375	0	1	0.999991849	-8.15095559e-06	4.42353224e-17	1	1	1	
232.37875	0	1	0.999999232	-7.67931851e-07	4.40146978e-17	1	1	1	
232.38875	0	1	0.999999672	-3.27808461e-07	4.35767443e-17	1	1	1	
232.40875	0	1	0.999937273	-6.27268871e-05	4.27138669e-17	1	1	1	
232.41375	0	1	0.99999409	-5.90993221e-06	4.25008306e-17	1	1	1	
232.42375	0	1	0.999997477	-2.52281456e-06	4.20779403e-17	1	1	1	
232.43375	0	1	0.999998923	-1.07692296e-06	4.16592578e-17	1	1	1	
232.44375	0	1	0.99999954	-4.59708395e-07	4.12447412e-17	1	1	1	
232.46375	0	1	0.999912029	-8.79709479e-05	4.04280406e-17	1	1	1	
232.46875	0	1	0.999991712	-8.28847808e-06	4.02264049e-17	1	1	1	
232.47375	0	1	0.999999219	-7.80888423e-07	4.00257749e-17	1	1	1	
232.48375	0	1	0.999999667	-3.33339267e-07	3.96275118e-17	1	1	1	
232.50375	0	1	0.999936215	-6.37853625e-05	3.88428345e-17	1	1	1	
232.50875	0	1	0.99999399	-6.00966239e-06	3.8649105e-17	1	1	1	
232.51875	0	1	0.999997435	-2.5653877e-06	3.826454e-17	1	1	1	
232.52875	0	1	0.999998905	-1.09509642e-06	3.78838015e-17	1	1	1	
232.53875	0	1	0.999999533	-4.67466159e-07	3.75068514e-17	1	1	1	
232.55875	0	1	0.999910544	-8.94557749e-05	3.67641659e-17	1	1	1	
232.56375	0	1	0.999991572	-8.42838375e-06	3.65808039e-17	1	1	1	
232.56875	0	1	0.999999206	-7.94069526e-07	3.63983564e-17	1	1	1	
232.57875	0	1	0.999999661	-3.3896592e-07	3.60361867e-17	1	1	1	
232.59875	0	1	0.999935138	-6.48621857e-05	3.53226224e-17	1	1	1	
232.60375	0	1	0.999993889	-6.11112145e-06	3.51464501e-17	1	1	1	
232.61375	0	1	0.999997391	-2.60869889e-06	3.4796737e-17	1	1	1	
232.62375	0	1	0.999998886	-1.11358494e-06	3.44505037e-17	1	1	1	
232.63375	0	1	0.999999525	-4.75358416e-07	3.41077155e-17	1	1	1	
232.65375	0	1	0.999909034	-9.09663531e-05	3.34323375e-17	1	1	1	
232.65875	0	1	0.999991429	-8.57071605e-06	3.3265593e-17	1	1	1	
232.66375	0	1	0.999999193	-8.07479255e-07	3.30996802e-17	1	1	1	
232.67375	0	1	0.999999655	-3.44690166e-07	3.27703328e-17	1	1	1	
232.69375	0	1	0.999934042	-6.59576915e-05	3.21214368e-17	1	1	1	
232.69875	0	1	0.999993786	-6.21434093e-06	3.19612304e-17	1	1	1	
232.70875	0	1	0.999997347	-2.6527616e-06	3.16432109e-17	1	1	1	
232.71875	0	1	0.999998868	-1.13239427e-06	3.13283557e-17	1	1	1	
232.72875	0	1	0.999999517	-4.83387617e-07	3.10166333e-17	1	1	1	
232.74875	0	1	0.999907497	-9.25031524e-05	3.04024628e-17	1	1	1	
232.75375	0	1	0.999991284	-8.71551928e-06	3.02508299e-17	1	1	1	
232.75875	0	1	0.999999179	-8.21121783e-07	3.00999533e-17	1	1	1	
232.76875	0	1	0.999999649	-3.50513789e-07	2.98004537e-17	1	1	1	
232.78875	0	1	0.999932928	-6.7072221e-05	2.92103652e-17	1	1	1	
232.79375	0	1	0.999993681	-6.31935298e-06	2.90646779e-17	1	1	1	
232.80375	0	1	0.999997302	-2.69758955e-06	2.87754795e-17	1	1	1	
232.81375	0	1	0.999998848	-1.15153027e-06	2.84891587e-17	1	1	1	
232.82375	0	1	0.999999508	-4.91556265e-07	2.82056869e-17	1	1	1	
232.84375	0	1	0.999905933	-9.40666524e-05	2.76471768e-17	1	1	1	
232.84875	0	1	0.999991137	-8.86283863e-06	2.7509286e-17	1	1	1	
232.85375	0	1	0.999999165	-8.35001368e-07	2.73720828e-17	1	1	1	
232.86375	0	1	0.999999644	-3.56438605e-07	2.70997261e-17	1	1	1	
232.88375	0	1	0.999931794	-6.82061225e-05	2.65631155e-17	1	1	1	
232.88875	0	1	0.999993574	-6.42619043e-06	2.64306314e-17	1	1	1	
232.89875	0	1	0.999997257	-2.74319675e-06	2.61676423e-17	1	1	1	
232.90875	0	1	0.999998829	-1.17099892e-06	2.59072699e-17	1	1	1	
232.91875	0	1	0.9999995	-4.99866913e-07	2.56494882e-17	1	1	1	
232.93875	0	1	0.999904343	-9.56573421e-05	2.51415943e-17	1	1	1	
232.94375	0	1	0.999990987	-9.01272021e-06	2.50162001e-17	1	1	1	
232.94875	0	1	0.999999151	-8.49122353e-07	2.48914313e-17	1	1	1	
232.95875	0	1	0.999999638	-3.62466469e-07	2.46437574e-17	1	1	1	
232.97875	0	1	0.99993064	-6.9359751e-05	2.41557783e-17	1	1	1	
232.98375	0	1	0.999993465	-6.53488673e-06	2.40353009e-17	1	1	1	
232.99375	0	1	0.99999721	-2.7895975e-06	2.37961456e-17	1	1	1	
233.00375	0	1	0.999998809	-1.19080631e-06	2.355937e-17	1	1	1	
233.01375	0	1	0.999999492	-5.08322164e-07	2.33249504e-17	1	1	1	
233.03375	0	1	0.999902724	-9.72757205e-05	2.28630854e-17	1	1	1	
233.03875	0	1	0.999990835	-9.16521102e-06	2.27490553e-17	1	1	1	
233.04375	0	1	0.999999137	-8.63489168e-07	2.26355939e-17	1	1	1	
233.05375	0	1	0.999999631	-3.68599271e-07	2.2410366e-17	1	1	1	
233.07375	0	1	0.999929467	-7.05334687e-05	2.1966611e-17	1	1	1	
233.07875	0	1	0.999993355	-6.64547603e-06	2.18570521e-17	1	1	1	
233.08875	0	1	0.999997163	-2.83680635e-06	2.16395708e-17	1	1	1	
233.09875	0	1	0.999998789	-1.21095868e-06	2.14242535e-17	1	1	1	
233.10875	0	1	0.999999483	-5.16924674e-07	2.12110786e-17	1	1	1	
233.12875	0	1	0.999901078	-9.89222963e-05	2.07910711e-17	1	1	1	
233.13375	0	1	0.99999068	-9.32035904e-06	2.06873752e-17	1	1	1	
233.13875	0	1	0.999999122	-8.78106334e-07	2.05841965e-17	1	1	1	
233.14875	0	1	0.999999625	-3.74838942e-07	2.03793803e-17	1	1	1	
233.16875	0	1	0.999928272	-7.17276452e-05	1.99758415e-17	1	1	1	
233.17375	0	1	0.999993242	-6.75799314e-06	1.98762116e-17	1	1	1	
233.18375	0	1	0.999997115	-2.88483819e-06	1.967844e-17	1	1	1	
233.19375	0	1	0.999998769	-1.23146236e-06	1.94826362e-17	1	1	1	
233.20375	0	1	0.999999474	-5.25677153e-07	1.92887808e-17	1	1	1	
233.22375	0	1	0.999899402	-0.000100597589	1.89068373e-17	1	1	1	
233.22875	0	1	0.999990522	-9.47821321e-06	1.88125391e-17	1	1	1	
233.23375	0	1	0.999999107	-8.9297846e-07	1.87187111e-17	1	1	1	
233.24375	0	1	0.999999619	-3.81187448e-07	1.85324569e-17	1	1	1	
233.26375	0	1	0.999927057	-7.29426575e-05	1.81654896e-17	1	1	1	
233.26875	0	1	0.999993128	-6.8724736e-06	1.80748889e-17	1	1	1	
233.27875	0	1	0.999997066	-2.93370818e-06	1.78950407e-17	1	1	1	
233.28875	0	1	0.999998748	-1.25232383e-06	1.77169821e-17	1	1	1	
233.29875	0	1	0.999999465	-5.34582364e-07	1.75406952e-17	1	1	1	
233.31875	0	1	0.999897698	-0.000102302128	1.71933661e-17	1	1	1	
233.32375	0	1	0.999990361	-9.63882346e-06	1.71076139e-17	1	1	1	
233.32875	0	1	0.999999092	-9.08110251e-07	1.70222893e-17	1	1	1	
233.33875	0	1	0.999999612	-3.876468e-07	1.68529147e-17	1	1	1	
233.35875	0	1	0.999925821	-7.41788903e-05	1.65192046e-17	1	1	1	
233.36375	0	1	0.999993011	-6.98895367e-06	1.64368147e-17	1	1	1	
233.37375	0	1	0.999997017	-2.9834318e-06	1.62732657e-17	1	1	1	
233.38375	0	1	0.999998726	-1.2735497e-06	1.6111344e-17	1	1	1	
233.39375	0	1	0.999999456	-5.43643129e-07	1.59510334e-17	1	1	1	
233.41375	0	1	0.999895964	-0.000104036454	1.56351818e-17	1	1	1	
233.41875	0	1	0.999990198	-9.80224073e-06	1.5557201e-17	1	1	1	
233.42375	0	1	0.999999076	-9.23506508e-07	1.54796092e-17	1	1	1	
233.43375	0	1	0.999999606	-3.94219044e-07	1.53255845e-17	1	1	1	
233.45375	0	1	0.999924563	-7.5436736e-05	1.50221176e-17	1	1	1	
233.45875	0	1	0.999992893	-7.10747032e-06	1.49471944e-17	1	1	1	
233.46875	0	1	0.999996966	-3.03402483e-06	1.47984674e-17	1	1	1	
233.47875	0	1	0.999998705	-1.29514671e-06	1.46512202e-17	1	1	1	
233.48875	0	1	0.999999447	-5.52862325e-07	1.45054381e-17	1	1	1	
233.50875	0	1	0.999894199	-0.000105801119	1.42182112e-17	1	1	1	
233.51375	0	1	0.999990031	-9.96851701e-06	1.41472975e-17	1	1	1	
233.51875	0	1	0.999999061	-9.39172126e-07	1.40767376e-17	1	1	1	
233.52875	0	1	0.999999599	-4.00906273e-07	1.39366717e-17	1	1	1	
233.54875	0	1	0.999923283	-7.6716595e-05	1.36607071e-17	1	1	1	
233.55375	0	1	0.999992772	-7.22806131e-06	1.35925741e-17	1	1	1	
233.56375	0	1	0.999996914	-3.0855034e-06	1.34573257e-17	1	1	1	
233.57375	0	1	0.999998683	-1.31712175e-06	1.33234231e-17	1	1	1	
233.58375	0	1	0.999999438	-5.62242888e-07	1.31908528e-17	1	1	1	
233.60375	0	1	0.999892403	-0.000107596684	1.29296564e-17	1	1	1	
233.60875	0	1	0.999989862	-1.01377053e-05	1.28651695e-17	1	1	1	
233.61375	0	1	0.999999045	-9.55112106e-07	1.28010042e-17	1	1	1	
233.62375	0	1	0.999999592	-4.07710619e-07	1.26736321e-17	1	1	1	
233.64375	0	1	0.999921981	-7.80188762e-05	1.24226773e-17	1	1	1	
233.64875	0	1	0.999992649	-7.35076515e-06	1.2360719e-17	1	1	1	
233.65875	0	1	0.999996862	-3.13788395e-06	1.22377278e-17	1	1	1	
233.66875	0	1	0.999998661	-1.33948182e-06	1.21159603e-17	1	1	1	
233.67875	0	1	0.999999428	-5.71787815e-07	1.19954045e-17	1	1	1	
233.69875	0	1	0.999890576	-0.000109423725	1.17578796e-17	1	1	1	
233.70375	0	1	0.99998969	-1.03098598e-05	1.16992369e-17	1	1	1	
233.70875	0	1	0.999999029	-9.71331546e-07	1.16408867e-17	1	1	1	
233.71875	0	1	0.999999585	-4.1463426e-07	1.1525058e-17	1	1	1	
233.73875	0	1	0.999920656	-7.93439966e-05	1.12968465e-17	1	1	1	
233.74375	0	1	0.999992524	-7.47562115e-06	1.12405033e-17	1	1	1	
233.74875	0	1	0.999999296	-7.04305788e-07	1.1184441e-17	1	1	1	
233.75875	0	1	0.999999699	-3.00648243e-07	1.1073154e-17	1	1	1	
233.77875	0	1	0.999942471	-5.75290836e-05	1.08538908e-17	1	1	1	
233.78375	0	1	0.99999458	-5.42019397e-06	1.07997568e-17	1	1	1	
233.79375	0	1	0.999997686	-2.31375382e-06	1.06922975e-17	1	1	1	
233.80375	0	1	0.999999012	-9.87679947e-07	1.05859073e-17	1	1	1	
